0,1,2,3,4,5,6,oximetry
1.0934647289112571,-1.423131240923263,0.4380812285050473,0.4057442220570162,-0.24275863232129935,0.8324207175580551,0.0,1.0
0.059822385602723856,0.951339991426489,-1.8096399861820232,-1.069201457330198,-0.7502212039437595,-0.478190569175629,0.0,0.0
0.19650015439656773,0.11273503699397297,-0.4749640487607164,0.10759958107955309,-0.3153493330527543,-0.4112201618047572,0.0,0.0
-0.8443133361543808,-0.7448057966593841,0.09091243438740204,1.1284290018700127,0.3102438426929337,-0.6670812736711557,0.0,1.0
-0.46363887571888407,0.06001316152273929,0.08773601548649873,0.6918806442531004,0.7559421642853347,-0.622963673850439,0.0,1.0
-0.3436416356718385,1.8067907266133085,-1.9950522392228118,-0.8234599358408052,1.7614288850033708,-0.5974669829429938,0.0,0.0
0.6137001277723602,-0.8341934071894014,1.2650242652415833,2.109908819390938,-0.47648925120024743,-0.07113708603839086,0.0,1.0
1.6187419772990244,0.6565560430205901,2.508960117764189,-1.7732481746901345,0.3232945795234159,3.3107900448988614,0.0,1.0
0.9391382371268844,-0.4310413818555605,-0.1932203213677812,0.5112587517332534,1.1216450281718646,0.45121982826757134,0.0,1.0
1.641131477427252,0.6810388003134538,1.0217879447151914,1.1472964203894642,0.9144860395103919,3.4772594094204687,0.0,1.0
0.456479696905341,2.122353599678069,-2.183354589392106,-1.0206100088243515,2.123786852130816,-0.22742526966505058,0.0,0.0
-0.6582707751712858,0.23336432498655782,-0.3004935068803625,-0.5032475256710951,0.9884508957751713,-0.6530774443481017,0.0,0.0
-0.8525256939953595,-0.44123511314105435,-0.13435614735951024,0.46745219983430175,0.03172329474618456,-0.6677860032400091,0.0,1.0
-0.8234529536946169,-0.8901470795325312,-0.5289589543693393,0.8925430599792198,1.1156853961888873,-0.6701168770696612,0.0,0.0
-1.2828835814469712,-1.0149709279421835,1.0631013847500346,0.7886752103224993,0.26301441100084366,-0.6948507520782775,0.0,1.0
1.0542697246199209,1.7766373259378028,-1.4167838852079717,-1.5905102951479586,1.5942415249411626,0.7289659188210699,0.0,0.0
-0.34593053302512033,-0.8370704987007206,0.584742293594349,-0.07542073650232135,0.7392438398069124,-0.6005874960016744,0.0,1.0
-0.34925804907523017,-1.6710417748312545,0.8684476505397143,1.9165621646295534,0.6885054896706382,-0.6023473724395797,0.0,1.0
1.1448917337503823,-0.4038870946345442,-0.6198359108492084,0.17157796494274608,-0.2918275079992219,0.988786881512408,0.0,1.0
-2.264363356138927,-0.9914629089735412,0.6716533951786453,0.7014665137751257,-1.8777568489960137,-0.7110241632080467,0.0,1.0
0.7574753447598228,-1.055877808914254,-1.444901186359148,-0.571376932066539,1.1727237657029537,0.1302959244011677,0.0,0.0
-0.18725788856698605,-0.717643426997978,-0.8235797461775051,0.8426441097951359,0.8716460366481014,-0.5630891289284001,0.0,0.0
0.6870076546632516,-0.15951714565241534,-0.46952041755976975,0.2678020717336525,0.33419004933303453,0.027196261203918676,0.0,1.0
1.5848038203541306,1.350787145984807,1.2921967724428527,-0.7389414212069482,-2.1990622816554186,3.0678257201405312,0.0,1.0
1.6500632941765148,0.8869418725642533,1.5864562310308659,-2.2113994909198555,0.968816243439876,3.545088386348634,0.0,1.0
-1.4031725767726984,0.6009451623473263,0.5522361384943729,0.11765214192950146,-0.5063120110196924,-0.6987975500570632,0.0,0.0
-0.9788496567191601,0.16560016057966684,1.0084269440424674,0.9856839179717277,0.8538398405119019,-0.6772643092893147,0.0,1.0
-1.1723715705481248,-1.0714447408822496,1.0229308599739853,0.886698631763805,0.520651531631986,-0.6890047689424182,0.0,1.0
1.6419341810146824,1.1957352732431734,-1.9084289052130556,-1.7530867182974506,-0.2130778455870725,3.4826772902487155,0.0,0.0
-1.6698568451733782,1.1066724200324347,0.39786200415942136,-0.4706901430260371,-0.7591399887896826,-0.7012620411269027,0.0,0.0
0.2177287868097333,-1.6439249351675558,0.045713012386616785,1.1376146529247015,-0.16542723089770975,-0.39790927363757,0.0,1.0
-0.5139011695823243,-0.31718648312401776,-0.6510162417429672,0.0036917769998617745,1.7704483843427863,-0.628106019806297,0.0,0.0
-0.6085772827949687,-0.5736050612004447,0.44900750154551344,1.020158485740288,-0.4469107133992783,-0.642329403901697,0.0,1.0
-0.9252201524654545,-0.5912358595799517,0.0587498746084297,0.6621118690835244,-2.6599086004036194,-0.6750587285831082,0.0,0.0
0.9879175058482677,1.8075719206739516,0.3727861260059852,-1.2882766550434128,-1.6242140497907032,0.5612160149765983,0.0,1.0
0.7172234741098298,0.7551556026939388,1.4299339333278926,0.9687730223589349,-0.12092084279942925,0.0649198974670533,0.0,1.0
-0.37253403455701883,1.7512814562083592,-1.001791723750164,-0.6181313762124943,0.08049753180454909,-0.6073350078980637,0.0,0.0
-0.35957933941217296,-1.4294226098752925,0.14251083642257278,0.5578623085080432,0.6225552067397655,-0.6061856037284331,0.0,1.0
1.6035854270439593,1.0868965689318117,-1.1841523273846197,-1.8390949641855991,0.17837540857849657,3.200232945058537,0.0,0.0
-0.5222142175357608,0.07079200546422305,0.4547983842985253,0.5501471444221268,-0.46818031761378753,-0.629493508492233,0.0,0.0
-0.6133814977917528,-0.04460491308899543,-0.3962401866634435,0.22408251579807054,0.060302009995218515,-0.6436817819813807,0.0,1.0
0.14160597287278961,-0.4100528545882466,-0.6674341250483302,0.3175950953978396,-0.3655055718291231,-0.4391076053175547,0.0,1.0
-0.7906674924517312,0.32411591559875835,-0.11535092648891564,0.7186564755058261,0.1666401477808322,-0.6664074638224344,0.0,0.0
-1.0845335110517307,-0.20474026794764896,0.34156740805068897,0.5566137776263151,1.1671858146886072,-0.6856876869045563,0.0,0.0
0.62440815866328,1.0981444174204424,-1.5446608698482946,-1.6931890986385574,0.1950324272974733,-0.057132183853044936,0.0,0.0
-1.3231175922093457,0.40063905576141995,1.0244218112235284,0.14769846181769866,-0.7744280984586468,-0.6954027030388564,0.0,0.0
0.23273449584439454,-0.04822034220514667,0.06462506174699024,-0.3914286848497543,-2.577857685195153,-0.39167592209145385,0.0,0.0
0.4674484880075074,1.4337148746893877,1.6342959618806148,0.5488189898665086,0.2984296405729878,-0.21951447204820296,0.0,1.0
1.231088245669746,1.4077605529923685,0.8364445257184753,-2.6389713343698906,1.5480570232114297,1.2749788263165467,0.0,1.0
0.4916446330597741,-0.4619157350689178,-0.39219561681651,1.773755907843394,2.4159573838295043,-0.19522304475408672,0.0,0.0
-0.10452044348211866,0.24341968455635338,-0.6186218593159443,-0.15122679469104477,-0.8444371706452157,-0.5398904035014348,0.0,0.0
-0.12595323511866738,-2.3908298884151313,0.06995175457592608,0.8740731520663327,1.628316667432787,-0.5462713162320182,0.0,1.0
-0.9579169765818104,-0.9980857816241524,1.1860138409463217,0.9275503544137313,-0.6665845626175769,-0.678830539953803,0.0,0.0
-0.3359042941543336,-0.7091985246650209,0.5923155076826573,0.37537012992453317,1.2749800077604188,-0.5952300740837958,0.0,1.0
0.38754744685622516,-0.06311668846139508,-0.4411572240415221,-0.6537217014587434,0.2517841927852273,-0.2862219457102323,0.0,0.0
0.6306246755138314,1.8452016472181085,0.5919784748060822,-1.257317256816052,-1.8276512331056478,-0.04758889049292583,0.0,1.0
1.2293753348793812,-0.49103537541012404,1.526099554343295,1.2142788525505153,-0.0967397541093437,1.2676614366934917,0.0,1.0
0.5901567899953558,-0.4609041455916218,0.018009104036385143,0.4394260982850832,-0.4180640387376767,-0.09623504697595064,0.0,0.0
0.22874491079278383,2.11734240761192,0.9580990680813887,-2.2650104810142815,0.4338114977965728,-0.3912921553651619,0.0,1.0
-1.4198464490443128,-0.047215475428469454,-0.8257305482438906,-1.0095620357267738,0.16745526671389374,-0.6980300102340762,0.0,0.0
1.648014398998312,0.08939907884662736,0.8824768457603197,0.6014492888470291,-1.0722729601466403,3.5293502968118675,0.0,1.0
-0.3923888200483689,-1.1369484938082293,-1.000767677353217,0.1624730543490799,0.8446064614040291,-0.6107938198396687,0.0,1.0
1.2796792337925882,-0.6986226320133422,1.443322038830109,1.081572135368749,-0.8439661977185388,1.4609334502399265,0.0,1.0
0.4710088619512534,-0.3551863839016345,0.08487653956518398,0.584807074903606,-0.3572098332200974,-0.2162401079165961,0.0,0.0
0.011609734088973854,-0.5352762459301377,0.2603100381011622,0.8917544135973241,0.14632429149361467,-0.4960093530201043,0.0,1.0
-0.6097725692238956,-0.572243977861284,-0.70122707670416,-0.12445931219964988,0.2468478126486437,-0.642427404933372,0.0,0.0
0.1298279502662279,-1.32999355437956,0.7185411359988325,0.5381553753768169,0.3908461493959888,-0.44412897161579634,0.0,1.0
-1.326215196640199,-0.5692411836619908,-0.11198938134057264,0.41962105305728364,0.5086712175998173,-0.696599345363104,0.0,0.0
1.6137959802516562,0.9566684384245627,1.824124713426633,-2.124166193654401,0.9356728243112735,3.273959112985642,0.0,1.0
1.4823258619986797,-0.6132752245454468,0.7102826091150622,1.3727186673983773,-1.6204873715620998,2.426575357249856,0.0,1.0
1.3640964567372014,1.2976279967729032,0.9702116092379519,-1.3343959388958064,-1.2192512641842739,1.8195107805054103,0.0,1.0
0.7785031936731952,0.8259729658217867,1.3946168800846634,-1.4771334280879767,-1.275080630288591,0.1561188578720268,0.0,1.0
0.6916863465260471,-1.5751374911206153,1.3119471699998646,1.511224829456686,-0.5768607017019338,0.03241828838835244,0.0,1.0
0.3850189256032651,-0.36795596174180756,-0.11691768282198818,-0.06127748082810382,-0.3031697632306456,-0.2889895153096281,0.0,1.0
1.0856070977440269,-0.6564539274527968,-1.117540622228553,0.3578882606027604,0.2889120377101785,0.8117636839693027,0.0,1.0
0.6672823155550052,-1.7711577573968968,0.7301815463295461,0.9319339196614721,1.1276188721406921,-0.00029635228595899753,0.0,1.0
-1.1400091890102373,-0.6360911049574879,0.5958169874657692,1.019371388502057,-1.1164407380755377,-0.6881498152141103,0.0,0.0
0.009103818700817407,-1.03936967328659,1.1388226942457627,1.2579385592818326,0.4335004218970346,-0.4961042557594915,0.0,1.0
0.3053508117555278,0.5768977578298289,-0.8408922488389047,-0.9704320479354231,-0.599946290844861,-0.3463993376928085,0.0,0.0
1.0881397942174444,1.6603945692972533,0.971531632781966,-1.476976345634092,-0.8977762698349342,0.8211437717999991,0.0,1.0
1.2679793070320018,0.8400928823004871,2.041582490907518,-1.6730622667149067,-0.2204874215700866,1.4092779586890296,0.0,1.0
-1.906791778940569,-0.40652142047239964,-0.1327830077879601,1.017120158519226,0.8335463121895195,-0.7070319634923983,0.0,0.0
-0.394625058004526,-0.4607287937921851,0.9875914536014404,0.8830933389867804,-0.39341355678883017,-0.6099647929629733,0.0,1.0
0.2787352009208141,-1.709601937365512,0.8582775716995361,1.1810459955652157,0.6733704835071604,-0.3641365320123539,0.0,1.0
-1.3131135706474226,-1.4701284876382419,0.36151915056525635,0.37294941383997693,-1.0172567361666704,-0.6956477544854199,0.0,1.0
0.07396782236693365,-0.3734388618367207,-1.2177926602732474,0.04054471679500921,-0.9799685290583806,-0.46975143807586445,0.0,1.0
1.5283843160619244,-0.6877917901012318,0.8426630342574583,0.9208756296968675,-0.4659971225035971,2.700575099447,0.0,1.0
0.7359349851376642,0.7850014367434884,-1.3546866520988934,-1.6006401139294189,-0.9920508638692676,0.09218255763371508,0.0,0.0
0.27937989704227223,-0.3063396851089246,-0.1342215235246619,0.24863772548865345,0.03752754186455857,-0.3669868817936015,0.0,1.0
0.8620575034888496,1.3579339327713786,1.1334751436167971,-2.0918683846279844,0.21745612235052603,0.30261387044313875,0.0,1.0
0.9645976077060525,-0.7657143302213552,0.8828342317149405,1.0986374806695458,-1.2040092857240121,0.5104201889707825,0.0,1.0
-2.145929505128846,0.7113760154598252,-0.18210398699487426,-1.2208947051445243,0.3537483081172233,-0.714721683044521,0.0,0.0
-1.5334762988674004,1.541671575720693,-0.988832140587352,-1.1321791112849116,0.37454371426270083,-0.7001632898192461,0.0,0.0
0.8468235240425358,-0.21730003126330497,-0.6252968434983817,0.3664383765453467,-0.09863736055985327,0.27235816265796625,0.0,1.0
0.6184618235663679,0.6385674805507082,0.8839820552866914,0.7658773187795316,0.6560071541804477,-0.06085436520734502,0.0,1.0
0.5697908039812346,-0.6316798186702514,-0.5449611723470363,-0.340918464614691,1.0204248446713706,-0.11728393431415923,0.0,0.0
-1.4681753636212445,-1.028464054446152,0.6681218769293646,0.3031744588392408,-1.7499792698879815,-0.6990684113572753,0.0,1.0
0.278609568647135,-0.3073760935981584,0.09118586929046996,0.6891784502850058,-0.07447274354295712,-0.3590330664170919,0.0,0.0
1.4951153195652207,1.342701144888642,1.658150357174729,-1.954063079616565,0.5643502591699705,2.5006959924132355,0.0,1.0
0.15498529452186763,-0.7859299045477788,-1.5621097846575271,-2.101287242511721,1.3003882730126168,-0.4329999336528183,0.0,0.0
1.2738597956148578,0.20963102796853175,-0.5991381176750227,0.5437566225489819,0.06923000438290507,1.4325713687542763,0.0,1.0
-0.4364132832275513,-0.5669402488158691,-0.7595620226835544,-0.7500732098075874,0.07749561486378014,-0.6158822142074207,0.0,0.0
0.6909694737373739,1.10241386639349,0.758415992301342,1.3624595483244277,0.34253848244383256,0.028883559066435867,0.0,1.0
-0.27566930236564857,-0.04930067929509138,0.7609751393964258,0.8845588519986309,1.271280099962891,-0.5840415755837622,0.0,1.0
1.4767866232670699,-1.569459452979608,0.4870175620343916,0.48299541210060654,0.18308184608910488,2.3953217212883984,0.0,1.0
0.4365703127384824,0.613211187572214,1.6248421200473502,0.658178534080675,-0.17616212889256114,-0.2480187426838345,0.0,1.0
-1.3691887575670443,-0.5731541635948956,0.09600519951009452,-0.08191181900980016,-1.7356060082186855,-0.6951083020923247,0.0,0.0
-2.6548360558516886,-2.1364178852713174,-1.0033518229383882,0.23178531856756227,0.2953493041823666,-0.7098288038840774,0.0,0.0
-1.2352263192788588,-1.191792389466322,0.461643153671133,0.5974259351226012,-0.3676296728339478,-0.693873388678601,0.0,1.0
0.41779220911521847,1.816325645175354,1.3472085928599173,-2.3609290519635975,0.8988207242465931,-0.2614131495533367,0.0,1.0
-1.8318410446884847,-0.6078873009760795,-0.27873882787827775,0.1903840899537269,-0.06717306406838341,-0.7079767520974595,0.0,0.0
-0.36692641841634716,0.14005868925723972,-0.8733144798730169,-0.5984764697764925,-1.0757273044416054,-0.6039712069551226,0.0,0.0
-0.3539139919252503,0.8704078338451119,-1.7447480288935282,-0.561816138704494,-1.7901605453596985,-0.6042489365571518,0.0,0.0
1.0948114517744352,1.2931771078759355,0.6651952043635319,-1.3933958737147751,-1.378428224368836,0.8351208031528026,0.0,1.0
0.6919013618650511,-0.4461620226655608,-0.7205874606196192,-0.07398354621929769,0.798265965052014,0.029694970189168075,0.0,0.0
-0.08241129026147558,-0.9166539624337754,-0.09868559496511337,0.3080084273074649,0.9557953755570846,-0.5316057103583655,0.0,1.0
0.8660881681806393,2.0496509579384616,-0.22174368148527054,-1.4158388817250689,-1.5078253194674809,0.30963203359277053,0.0,1.0
1.508339842697103,-1.1562119081122613,0.9367131205433117,1.8176463939035483,-0.5608722927120571,2.573755246102622,0.0,1.0
0.11560526155324537,-0.15939425890588163,0.5952659494075505,1.1202619448743347,-0.7032717894554429,-0.4520159077412044,0.0,0.0
0.7309086521852369,-0.13771118306236213,-0.6981832215039728,0.19145141680586097,-0.7736208824776655,0.08678719604333245,0.0,1.0
-0.24210985010288058,-1.2044304382824969,-1.3084095334732257,1.1341505945343662,1.313748868043929,-0.5803711226321773,0.0,0.0
-0.05136814630890416,-0.28811353175598925,-1.3762278801147187,-0.6688979627630621,-0.9670961455129448,-0.5206138077404353,0.0,1.0
-0.9212040035993593,0.8592077610241856,-1.6067065502514188,-1.1844260972997196,0.5344841363173544,-0.6743466917148873,0.0,0.0
1.2657624500192883,-0.4231135121137626,0.7190142393004334,0.9254510684006022,-1.3732371204279936,1.4023173533619986,0.0,1.0
0.15367897674884518,-0.7207059525221348,-0.18103229663682,0.467176190942787,0.539244635318165,-0.4357430437233714,0.0,1.0
1.0722112620073876,1.708287770511393,-1.5871204905404956,-1.6314935584573427,2.275210813997822,0.7783944442868173,0.0,0.0
-1.340001351555642,-0.2288332864452028,-0.7292387073113576,-0.08874923433889989,-0.7820886280284004,-0.697338600078522,0.0,0.0
0.08566707173837766,-0.806509187911265,-1.258584799101594,1.0332749725054224,1.4589196077728241,-0.4650967261779737,0.0,0.0
-0.12284655917045745,-0.3353706155131118,-0.49068189159803094,-0.06291616236102454,-0.7673842926045542,-0.5444517170436238,0.0,0.0
0.14549638561081993,0.7895416326851443,-1.3669226759313458,-0.45034797472995064,-0.6499119220361564,-0.43900896520992805,0.0,0.0
-0.2483363560881221,-0.37621158174828123,0.5275271708156484,0.4208785896299334,0.6370088300950926,-0.5782938184706987,0.0,1.0
-0.8747176068974373,0.6906349423073811,-1.174499867644371,-1.0452522526214578,-0.5610715350441547,-0.669589071668912,0.0,0.0
0.6870076546632516,-0.15951714565241534,-0.46952041755976975,0.2678020717336525,0.33419004933303453,0.027196261203918676,0.0,1.0
0.0073669855777052165,-0.3010488682282635,1.2477111555747047,1.0699482772353726,1.387362454701442,-0.49901674683647096,0.0,1.0
0.9901417488264234,-0.23500809028454855,-1.2699596370229622,-0.5216175492253251,-1.433912640121502,0.5659812026765382,0.0,1.0
-0.32223937321366836,0.41990913436132427,0.17683808136316878,-0.21384799185139752,-0.8301500967346771,-0.5990090101512908,0.0,0.0
1.0728879876893294,0.6324085325756468,-1.3893328000835143,-1.6396611496385327,-0.7465343986400823,0.7744663046497406,0.0,0.0
-1.705586659876978,-0.7719997213937514,-0.922479878471096,-0.6254414990858661,1.7010462464397589,-0.7053346843987102,0.0,0.0
-1.725714199469443,-0.1867940501055113,-0.07016601319775631,0.1057251660356806,0.9486377128453821,-0.7047827314764198,0.0,1.0
1.1395834949627297,-0.43577703892618275,-1.528981213509653,-1.1868338489432122,0.3816477281009605,0.9680239300273442,0.0,0.0
-0.05436271788485706,-1.3074575641990611,-1.2818664193844258,0.6312335315977351,1.0587834900111865,-0.5217196616835691,0.0,0.0
0.8008574416027604,1.37444652491832,-1.320788580720643,-1.572751497359099,1.170476329824734,0.19662116142335406,0.0,0.0
-1.4452973124162718,-1.7237867534333533,0.565746226746576,0.47281883534894087,0.019220466340247936,-0.7021817223356589,0.0,1.0
-0.5099226318009767,-1.0218706328680596,-0.7091635553238171,1.6490010724795885,2.410199739675587,-0.6291808589588277,0.0,0.0
1.0344063275070192,-0.8232149410433917,-1.8175840320936807,-1.1337651970520175,1.0643062505116183,0.6779416291082158,0.0,0.0
0.519699822486948,-0.39350591740676844,-0.851874907208886,-0.9611223736420651,-0.5127592987312956,-0.17063526493176215,0.0,0.0
0.20368565992533463,1.8071430387365819,0.10623183982292145,-1.9714608727879737,-0.7659852035937881,-0.40916185542190703,0.0,1.0
-1.0199628075971061,-0.20620112321505102,0.07493132443975187,-0.0019882176523776415,-0.1318085779267006,-0.6799038762844095,0.0,0.0
-1.56571068081259,1.3329203395924645,-0.9396370377590957,-1.2177573206601078,-0.8444087829930973,-0.7051933892298222,0.0,0.0
-1.2815390466739047,-0.4557694108608316,-0.25720722400864793,0.16902694626303325,0.11900202575633037,-0.6937962010431299,0.0,0.0
1.175599093524958,-0.7205943702341839,0.7750503822120157,0.5557407120943996,-0.27462480397213196,1.0854542729867447,0.0,1.0
-2.0299029702854883,0.9496509475629704,-0.5778068727896871,-1.3327971230565747,0.19908616656367914,-0.7045654597205869,0.0,0.0
0.9628448433482174,0.7958719862632301,0.7611078081509003,1.7112398035520164,-0.6334134804304128,0.5082485504010511,0.0,1.0
0.9651163400898535,1.6053588198825386,-1.7006309654923215,-1.629075292123385,1.9358921077759337,0.5126655270490577,0.0,0.0
0.2264235700665174,-1.3290590652317202,0.5327328577219416,1.2982719482399068,0.3639356914528159,-0.3950679369896503,0.0,0.0
0.4442160519180004,-0.7742240833357213,1.8491309065203507,1.22214784661249,0.5211029512704656,-0.23826812070322617,0.0,1.0
-1.020993446030624,0.1748210767146142,-0.011112956329658214,-0.3522174487609688,0.5162741385348337,-0.6814164158917245,0.0,0.0
0.05795781912769259,0.3736452964109624,-0.9735366573415692,-0.2443463265438069,-0.7297175782459611,-0.47952874233841514,0.0,0.0
0.1977213704641603,1.8099869852442112,0.9131749143531638,-2.4305748138060856,0.6527176020424283,-0.412686206449034,0.0,1.0
-0.30342615908595183,0.2586486935296378,-1.6256679579321176,-0.5591304670064181,-1.570457552747668,-0.5925021224802401,0.0,0.0
-0.7684235650010119,-0.8780051783773466,1.0827071097640415,0.9167767777720398,-0.7120266466699078,-0.662360516492257,0.0,1.0
-0.48037663729134367,-0.3487475671409043,-0.7887215606497142,-1.334950001710479,0.7260133859459699,-0.6262864444795402,0.0,0.0
1.5971739833401406,1.3801012375091914,-1.3185632757554713,-1.95278845259008,0.2635653039484745,3.1536122164708495,0.0,0.0
1.5219414342891442,0.6994401465765533,1.4185001782647138,-1.0591921499165433,-1.773337529373925,2.660972595643616,0.0,1.0
0.9680880581423524,-0.7222253153495948,-0.5589441378880919,0.20551238848093878,1.0121622706260833,0.5196021226944253,0.0,0.0
0.05065116924903383,2.128179008523567,-2.2222331093552445,-0.9243759237993185,2.804467372205013,-0.47979711589354174,0.0,0.0
0.05288611266492123,-0.43505793150932975,-0.3447443762307625,-1.0765220680847736,-1.9878345605156724,-0.48075056930216586,0.0,0.0
-1.0611039826286102,-0.2912748344323758,0.2950287072266039,1.2863506733134493,1.5938566659971405,-0.6816434509000562,0.0,0.0
-0.9245864134595145,-0.924154581378915,-0.5590151744434865,0.780992278209818,1.1095443736456563,-0.6722872906211026,0.0,0.0
-1.2479133751970368,-1.4766144768289164,0.6139549082263549,0.7520226807769033,-0.43609875233429124,-0.6934721828019693,0.0,1.0
-0.706177014231817,-0.23355979445926436,-0.2989774960797358,0.25132589685621454,-0.12639561371225552,-0.6548199832031332,0.0,1.0
-0.8475595388507241,1.3569984696974422,-0.9606715194333397,-0.6902495445997452,-2.0034063496165815,-0.6704184291887061,0.0,0.0
1.314736964545845,-1.1316714904325997,0.919069754197245,1.4169928071102729,0.373463565571097,1.6000132414564143,0.0,1.0
-1.2993230398657794,0.7416293344798347,-0.8104618392425281,-1.0892986407909553,0.5431995064837616,-0.6945026095927654,0.0,0.0
0.058538295985563954,-0.7057850224958093,-0.27850500784414456,0.4125973320776301,0.3774784395115428,-0.4773790663270993,0.0,1.0
0.35471350426578896,-0.7728904454507995,-0.7059814680305552,0.1681747786148058,2.173330699183296,-0.310273140381161,0.0,0.0
-0.0881151781451426,-0.21235979306781252,-0.08321065697397036,-0.30766710305494394,-0.8803636505096172,-0.5285228308201451,0.0,0.0
0.21251094140402532,-1.3707117365177146,1.236216294832814,1.1963650098685283,0.3491193221999297,-0.40204585778617863,0.0,1.0
-1.5357025746179658,0.8199820365312631,-1.1255773057371854,-1.3188120384846804,0.7406963376317443,-0.7010115985012249,0.0,0.0
-0.014733987946428996,-0.08579611670453742,1.0520537650232007,0.9624211935192557,-2.3396852809925015,-0.5094423454957361,0.0,0.0
1.2666567530133968,0.7744239734445283,1.3827111349519654,-2.334461577128027,0.849941618960571,1.4078256667725222,0.0,1.0
-0.11682679766428708,-0.44225634170002326,-1.0569826906736604,-0.7414605329351356,0.467659776403421,-0.5443070650300135,0.0,0.0
-0.33576925819290054,-0.2777687677477259,-0.2573640643982581,0.36708619267919074,0.402052488846829,-0.5988267510849249,0.0,0.0
0.7463129958423224,-0.7205177989848186,1.2179629831864478,1.1319318246209553,-0.015291220175843816,0.10925944034682933,0.0,1.0
1.3539254296788399,-0.70153278445085,0.6204196895010415,0.666444943135505,-0.043397934998796135,1.767440981600441,0.0,1.0
1.0422779240834938,-0.10050038255431747,-0.6117562327246215,0.21583567570210918,-0.13952976463962563,0.6944018846062601,0.0,1.0
0.6911832787386983,2.0522248897260766,-2.1506619724363794,-1.2426257586664267,2.528132050671314,0.029766609879397117,0.0,0.0
1.1291399313413657,-0.3815424558204975,-1.0894069700266222,-0.40155424092430514,-1.0520128489132945,0.9380169321131028,0.0,1.0
0.8220728952827413,1.3297991386998955,1.6200303274555816,0.6714976283511578,0.26460050461033596,0.22965335726718733,0.0,1.0
-0.13877963437866084,0.40168328594727254,0.535935908717106,1.464628325846682,-0.11816996048957241,-0.5495897534661617,0.0,1.0
0.5602457625287072,0.3089789447646277,-0.12126128947081338,0.11355173405618266,-0.8954153586730496,-0.12869296649751166,0.0,1.0
-0.7941136643799378,-0.989643554066645,0.5657767622202216,0.8837442264664477,-1.12488876247021,-0.6636612005265896,0.0,1.0
0.8800841003524456,-0.6760157095864391,1.0688355205287865,0.7482752307367371,-1.3713039495580892,0.3370823140225133,0.0,1.0
0.3850347153835938,1.7460782048575538,0.5064937911396505,1.431126569811455,0.28885596043055295,-0.2853401902069886,0.0,1.0
-0.03872995946982408,-0.06442649170378403,0.23929532071463294,0.5107738064321922,-0.06034524799034379,-0.5169523306213231,0.0,1.0
0.3879630562504397,1.0122094340885546,-1.855149694758579,-1.2877929908107755,0.3859685303151132,-0.28589129977583483,0.0,0.0
-1.128291760819954,-0.3365323494146292,0.910601705217182,1.110283624454651,0.9459315017227267,-0.6835369965331646,0.0,1.0
1.2192108237650616,-0.25509990920026465,-1.2134708964900853,0.1267368432625032,0.035918798302600696,1.2326942863108739,0.0,0.0
0.10454405882704967,-0.7274353975160852,-0.4363170104988859,-0.14908192695194158,-0.2338616805306687,-0.4572760009982452,0.0,1.0
-0.3462780795177816,-0.16688946865956192,-0.1114193428156703,0.36901598530832763,-0.4482890300527466,-0.6020979861340902,0.0,1.0
0.7726483373947476,0.7749651513983364,1.2291765687275997,0.8210603444578444,0.32059647631567867,0.14994837477548303,0.0,1.0
1.0492052334989268,1.9779542119136537,-2.1870125134159086,-1.2502391866050984,2.157380429502506,0.7130786787645563,0.0,0.0
-0.6073411535367237,-0.5263941204512224,-0.4597732416956027,-0.29648124332381204,-0.8291685494636515,-0.6443944834415091,0.0,0.0
0.1702712437764136,0.9121261968851673,0.0630373540695279,0.48954208519508047,0.09304098393460941,-0.4222610372705079,0.0,0.0
0.2740930750592733,-0.897043910173582,1.1109836635401813,0.5334328477846122,1.0057866258317885,-0.36683713387788097,0.0,1.0
0.1811977866588811,0.03176803432616529,-1.0948943213091866,0.07007842715555078,-0.054667152337825514,-0.4180581343021085,0.0,1.0
0.7671225959035187,1.9848912240145284,-0.13559174777955935,2.1088126524389716,0.685703627573209,0.13679942896754368,0.0,1.0
0.01074191659328456,-1.3856012673349332,1.0882461248720363,1.6671978137396781,0.42350066111868667,-0.5005895870564502,0.0,1.0
0.8542928000469965,1.4277786569822515,0.8403070786336241,-1.6268440297661497,-0.8526287133348069,0.28778634054618824,0.0,1.0
-0.7321555465140158,0.061345260013645986,-0.1450418011200641,-0.46992163237518286,0.7007246388465533,-0.6599276483723807,0.0,0.0
-0.09502829646424969,-0.9673553754362579,-1.1516916302197209,-0.17892486584212608,-0.015343914972580482,-0.5358943462370764,0.0,0.0
-0.2924183754594015,0.9659338607580717,0.9602060129817377,1.0890223259972407,-0.082928440374252,-0.5882722059144154,0.0,1.0
0.3887856358640103,-0.2814734294210215,-0.5689649665400989,-0.26869481573251475,-0.8044899634101271,-0.283535302460856,0.0,1.0
-1.5655985946019302,-0.25946868993032884,0.036820102811421986,-0.49358946892155825,-0.43242223814715347,-0.7036362201529971,0.0,0.0
0.2099991110750635,-0.66333444764623,-0.44554930148535626,-0.14536987652015185,0.3131507684526339,-0.40318104158793094,0.0,1.0
-0.3894740061394727,-0.5772197929676905,-0.2095460503326668,0.38626870834617,1.2084711937163823,-0.6114688452092121,0.0,1.0
0.2314754962673485,-1.072891879490175,1.760938227767322,1.6762676808747452,0.564249881785675,-0.39199523012365023,0.0,1.0
